#                 t [ns]             phase(10)/pi             phase(1r)/pi             phase(01)/pi             phase(r1)/pi             phase(00)/pi             phase(r0)/pi
7.807961599999999862e+02 6.599999999999999964e-03 5.066000000000000503e-01 -7.699999999999999900e-02 -5.826000000000000068e-01 9.012000000000000011e-01 3.975000000000000200e-01
7.809561899999999923e+02 6.599999999999999964e-03 5.066000000000000503e-01 -7.370000000000000162e-02 -5.794000000000000261e-01 9.044999999999999707e-01 4.008999999999999786e-01
7.811162199999999984e+02 6.599999999999999964e-03 5.066000000000000503e-01 -7.040000000000000424e-02 -5.762000000000000455e-01 9.078000000000000513e-01 4.041000000000000147e-01
7.812762599999999793e+02 6.599999999999999964e-03 5.066000000000000503e-01 -6.719999999999999585e-02 -5.731000000000000538e-01 9.110000000000000320e-01 4.072999999999999954e-01
7.814362899999999854e+02 6.599999999999999964e-03 5.066000000000000503e-01 -6.410000000000000420e-02 -5.701000000000000512e-01 9.141000000000000236e-01 4.103999999999999870e-01
7.815963199999999915e+02 6.599999999999999964e-03 5.066000000000000503e-01 -6.110000000000000153e-02 -5.672000000000000375e-01 9.171000000000000263e-01 4.133999999999999897e-01
7.817563499999999976e+02 6.599999999999999964e-03 5.066000000000000503e-01 -5.820000000000000173e-02 -5.644000000000000128e-01 9.201000000000000290e-01 4.163999999999999924e-01
7.819163800000000037e+02 6.599999999999999964e-03 5.066000000000000503e-01 -5.530000000000000193e-02 -5.615999999999999881e-01 9.229000000000000536e-01 4.192000000000000171e-01
7.820764199999999846e+02 6.599999999999999964e-03 5.066000000000000503e-01 -5.249999999999999806e-02 -5.590000000000000524e-01 9.256999999999999673e-01 4.219999999999999862e-01
7.822364499999999907e+02 6.599999999999999964e-03 5.066000000000000503e-01 -4.979999999999999705e-02 -5.564000000000000057e-01 9.284000000000000030e-01 4.247000000000000219e-01
7.823964799999999968e+02 6.599999999999999964e-03 5.066000000000000503e-01 -4.719999999999999890e-02 -5.540000000000000480e-01 9.310000000000000497e-01 4.274000000000000021e-01
7.825565100000000029e+02 6.599999999999999964e-03 5.066000000000000503e-01 -4.469999999999999668e-02 -5.515999999999999792e-01 9.334999999999999964e-01 4.299000000000000044e-01
7.827165400000000091e+02 6.599999999999999964e-03 5.066000000000000503e-01 -4.220000000000000140e-02 -5.493000000000000105e-01 9.360000000000000542e-01 4.324000000000000066e-01
7.828765799999999899e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.989999999999999797e-02 -5.471000000000000307e-01 9.384000000000000119e-01 4.348000000000000198e-01
7.830366099999999960e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.760000000000000148e-02 -5.450000000000000400e-01 9.406999999999999806e-01 4.370999999999999885e-01
7.831966400000000021e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.540000000000000091e-02 -5.430000000000000382e-01 9.428999999999999604e-01 4.394000000000000128e-01
7.833566700000000083e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.320000000000000034e-02 -5.410000000000000364e-01 9.449999999999999512e-01 4.415999999999999925e-01
7.835167000000000144e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.119999999999999857e-02 -5.392000000000000126e-01 9.471000000000000529e-01 4.436999999999999833e-01
7.836767399999999952e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.920000000000000026e-02 -5.373999999999999888e-01 9.491000000000000547e-01 4.456999999999999851e-01
7.838367700000000013e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.730000000000000135e-02 -5.358000000000000540e-01 9.509999999999999565e-01 4.476999999999999869e-01
7.839968000000000075e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.539999999999999897e-02 -5.342000000000000082e-01 9.527999999999999803e-01 4.496999999999999886e-01
7.841568300000000136e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.369999999999999885e-02 -5.326999999999999513e-01 9.546000000000000041e-01 4.515000000000000124e-01
7.843168600000000197e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.199999999999999872e-02 -5.312999999999999945e-01 9.563000000000000389e-01 4.532999999999999807e-01
7.844769000000000005e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.029999999999999860e-02 -5.300000000000000266e-01 9.578999999999999737e-01 4.551000000000000045e-01
7.846369300000000067e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.880000000000000074e-02 -5.288000000000000478e-01 9.595000000000000195e-01 4.567999999999999838e-01
7.847969600000000128e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.729999999999999941e-02 -5.278000000000000469e-01 9.609999999999999654e-01 4.585000000000000187e-01
7.849569900000000189e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.580000000000000154e-02 -5.268000000000000460e-01 9.624000000000000332e-01 4.601000000000000090e-01
7.851170200000000250e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.439999999999999961e-02 -5.259000000000000341e-01 9.637999999999999901e-01 4.616000000000000103e-01
7.852770600000000059e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.310000000000000053e-02 -5.252000000000000002e-01 9.650999999999999579e-01 4.632000000000000006e-01
7.854370900000000120e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.190000000000000085e-02 -5.245999999999999552e-01 9.664000000000000368e-01 4.647000000000000020e-01
7.855971200000000181e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.069999999999999944e-02 -5.241999999999999993e-01 9.676000000000000156e-01 4.661000000000000143e-01
7.857571500000000242e+02 6.599999999999999964e-03 5.066000000000000503e-01 -9.499999999999999764e-03 -5.240000000000000213e-01 9.687000000000000055e-01 4.675000000000000266e-01
7.859171800000000303e+02 6.599999999999999964e-03 5.066000000000000503e-01 -8.500000000000000611e-03 -5.239000000000000323e-01 9.697999999999999954e-01 4.688999999999999835e-01
7.860772200000000112e+02 6.599999999999999964e-03 5.066000000000000503e-01 -7.400000000000000328e-03 -5.241999999999999993e-01 9.707999999999999963e-01 4.702999999999999958e-01
7.862372500000000173e+02 6.599999999999999964e-03 5.066000000000000503e-01 -6.400000000000000307e-03 -5.248000000000000442e-01 9.717999999999999972e-01 4.717000000000000082e-01
7.863972800000000234e+02 6.599999999999999964e-03 5.066000000000000503e-01 -5.499999999999999681e-03 -5.260000000000000231e-01 9.727999999999999980e-01 4.731000000000000205e-01
7.865573100000000295e+02 6.599999999999999964e-03 5.066000000000000503e-01 -4.599999999999999922e-03 -5.276999999999999469e-01 9.737000000000000099e-01 4.743999999999999884e-01
7.867173400000000356e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.799999999999999992e-03 -5.305999999999999606e-01 9.745000000000000329e-01 4.758000000000000007e-01
7.868773800000000165e+02 6.599999999999999964e-03 5.066000000000000503e-01 -3.000000000000000062e-03 -5.351000000000000201e-01 9.752999999999999448e-01 4.771000000000000241e-01
7.870374100000000226e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.200000000000000133e-03 -5.429000000000000492e-01 9.760999999999999677e-01 4.784999999999999809e-01
7.871974400000000287e+02 6.599999999999999964e-03 5.066000000000000503e-01 -1.500000000000000031e-03 -5.578999999999999515e-01 9.768000000000000016e-01 4.798999999999999932e-01
7.873574700000000348e+02 6.599999999999999964e-03 5.066000000000000503e-01 -8.000000000000000383e-04 0.000000000000000000e+00 9.774000000000000465e-01 4.813999999999999946e-01
7.875175000000000409e+02 6.599999999999999964e-03 5.066000000000000503e-01 -2.000000000000000096e-04 0.000000000000000000e+00 9.780999999999999694e-01 4.828999999999999959e-01
7.876775400000000218e+02 6.599999999999999964e-03 5.066000000000000503e-01 4.000000000000000192e-04 0.000000000000000000e+00 9.787000000000000144e-01 4.843999999999999972e-01
7.878375700000000279e+02 6.599999999999999964e-03 5.066000000000000503e-01 1.000000000000000021e-03 0.000000000000000000e+00 9.791999999999999593e-01 4.859999999999999876e-01
7.879976000000000340e+02 6.599999999999999964e-03 5.066000000000000503e-01 1.500000000000000031e-03 5.437999999999999501e-01 9.798000000000000043e-01 4.875999999999999779e-01
7.881576300000000401e+02 6.599999999999999964e-03 5.066000000000000503e-01 2.000000000000000042e-03 5.319000000000000394e-01 9.802999999999999492e-01 4.894000000000000017e-01
7.883176600000000462e+02 6.599999999999999964e-03 5.066000000000000503e-01 2.500000000000000052e-03 5.252000000000000002e-01 9.807000000000000162e-01 4.912000000000000255e-01
7.884777000000000271e+02 6.599999999999999964e-03 5.066000000000000503e-01 2.899999999999999800e-03 5.210000000000000187e-01 9.811999999999999611e-01 4.932000000000000273e-01
7.886377300000000332e+02 6.599999999999999964e-03 5.066000000000000503e-01 3.299999999999999982e-03 5.181999999999999940e-01 9.816000000000000281e-01 4.953000000000000180e-01
7.887977600000000393e+02 6.599999999999999964e-03 5.066000000000000503e-01 3.700000000000000164e-03 5.161999999999999922e-01 9.819999999999999840e-01 4.975999999999999868e-01
7.889577900000000454e+02 6.599999999999999964e-03 5.066000000000000503e-01 4.100000000000000346e-03 5.147000000000000464e-01 9.822999999999999510e-01 5.000000000000000000e-01
7.891178200000000516e+02 6.599999999999999964e-03 5.066000000000000503e-01 4.400000000000000265e-03 5.134999999999999565e-01 9.827000000000000179e-01 5.026000000000000467e-01
7.892778600000000324e+02 6.599999999999999964e-03 5.066000000000000503e-01 4.700000000000000185e-03 5.127000000000000446e-01 9.829999999999999849e-01 5.054999999999999494e-01
7.894378900000000385e+02 6.599999999999999964e-03 5.066000000000000503e-01 5.000000000000000104e-03 5.120000000000000107e-01 9.832999999999999519e-01 5.086000000000000520e-01
7.895979200000000446e+02 6.599999999999999964e-03 5.066000000000000503e-01 5.300000000000000024e-03 5.113999999999999657e-01 9.835000000000000409e-01 5.120000000000000107e-01
7.897579500000000507e+02 6.599999999999999964e-03 5.066000000000000503e-01 5.499999999999999681e-03 5.110000000000000098e-01 9.838000000000000078e-01 5.157000000000000473e-01
7.899179799999999432e+02 6.599999999999999964e-03 5.066000000000000503e-01 5.799999999999999600e-03 5.106000000000000538e-01 9.839999999999999858e-01 5.198000000000000398e-01
7.900780200000000377e+02 6.599999999999999964e-03 5.066000000000000503e-01 6.000000000000000125e-03 5.102999999999999758e-01 9.842999999999999527e-01 5.243999999999999773e-01
7.902380500000000438e+02 6.599999999999999964e-03 5.066000000000000503e-01 6.199999999999999782e-03 5.100999999999999979e-01 9.845000000000000417e-01 5.293999999999999817e-01
7.903980800000000499e+02 6.599999999999999964e-03 5.066000000000000503e-01 6.400000000000000307e-03 5.099000000000000199e-01 9.846000000000000307e-01 5.350000000000000311e-01
7.905581100000000561e+02 6.599999999999999964e-03 5.066000000000000503e-01 6.499999999999999702e-03 5.097000000000000419e-01 9.848000000000000087e-01 5.412000000000000144e-01
7.907181399999999485e+02 6.599999999999999964e-03 5.066000000000000503e-01 6.700000000000000226e-03 5.094999999999999529e-01 9.849999999999999867e-01 5.480000000000000426e-01
7.908781800000000430e+02 6.599999999999999964e-03 5.066000000000000503e-01 6.799999999999999621e-03 5.093999999999999639e-01 9.850999999999999757e-01 5.555999999999999828e-01
7.910382100000000491e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.000000000000000146e-03 5.092999999999999750e-01 9.852999999999999536e-01 5.641000000000000458e-01
7.911982400000000553e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.100000000000000408e-03 5.091999999999999860e-01 9.854000000000000536e-01 5.735999999999999988e-01
7.913582699999999477e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.199999999999999803e-03 5.090999999999999970e-01 9.855000000000000426e-01 5.839999999999999636e-01
7.915182999999999538e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.300000000000000065e-03 5.090000000000000080e-01 9.856000000000000316e-01 0.000000000000000000e+00
7.916783400000000483e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.400000000000000328e-03 5.089000000000000190e-01 9.857000000000000206e-01 0.000000000000000000e+00
7.918383700000000545e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.499999999999999722e-03 5.089000000000000190e-01 9.858000000000000096e-01 0.000000000000000000e+00
7.919983999999999469e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.599999999999999985e-03 5.088000000000000300e-01 9.858999999999999986e-01 0.000000000000000000e+00
7.921584299999999530e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.599999999999999985e-03 5.088000000000000300e-01 9.858999999999999986e-01 0.000000000000000000e+00
7.923184599999999591e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.700000000000000247e-03 5.087000000000000410e-01 9.859999999999999876e-01 0.000000000000000000e+00
7.924785000000000537e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.799999999999999642e-03 5.087000000000000410e-01 9.859999999999999876e-01 0.000000000000000000e+00
7.926385299999999461e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.799999999999999642e-03 5.086000000000000520e-01 9.860999999999999766e-01 0.000000000000000000e+00
7.927985599999999522e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.900000000000000772e-03 5.086000000000000520e-01 9.860999999999999766e-01 0.000000000000000000e+00
7.929585899999999583e+02 6.599999999999999964e-03 5.066000000000000503e-01 7.900000000000000772e-03 5.086000000000000520e-01 9.861999999999999655e-01 0.000000000000000000e+00
7.931186199999999644e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.000000000000000167e-03 5.084999999999999520e-01 9.861999999999999655e-01 0.000000000000000000e+00
7.932786599999999453e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.000000000000000167e-03 5.084999999999999520e-01 9.862999999999999545e-01 0.000000000000000000e+00
7.934386899999999514e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.000000000000000167e-03 5.084999999999999520e-01 9.862999999999999545e-01 0.000000000000000000e+00
7.935987199999999575e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.099999999999999561e-03 5.084999999999999520e-01 9.862999999999999545e-01 0.000000000000000000e+00
7.937587499999999636e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.099999999999999561e-03 5.083999999999999631e-01 9.864000000000000545e-01 0.000000000000000000e+00
7.939187799999999697e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.099999999999999561e-03 5.083999999999999631e-01 9.864000000000000545e-01 0.000000000000000000e+00
7.940788199999999506e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.099999999999999561e-03 5.083999999999999631e-01 9.864000000000000545e-01 0.000000000000000000e+00
7.942388499999999567e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.099999999999999561e-03 5.083999999999999631e-01 9.864000000000000545e-01 0.000000000000000000e+00
7.943988799999999628e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.083999999999999631e-01 9.864000000000000545e-01 0.000000000000000000e+00
7.945589099999999689e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.083999999999999631e-01 9.864000000000000545e-01 0.000000000000000000e+00
7.947189399999999750e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.948789799999999559e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.950390099999999620e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.951990399999999681e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.953590699999999742e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.955190999999999804e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.956791399999999612e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
7.958391699999999673e+02 6.599999999999999964e-03 5.066000000000000503e-01 8.200000000000000691e-03 5.082999999999999741e-01 9.865000000000000435e-01 0.000000000000000000e+00
