#                 T [ns]                  pop(10)                  pop(1i)                  pop(1r)                  pop(01)                  pop(i1)                  pop(r1)                  pop(00)                  pop(i0)                  pop(r0)
2.381276300000000106e+02 9.934021499999999838e-01 2.984158499999999730e-04 6.299437399999999881e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666884799999999935e-04 0.000000000000000000e+00 9.994934800000000452e-01
2.382876599999999883e+02 9.933402500000000357e-01 2.995570200000000202e-04 6.360196900000000125e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666780900000000120e-04 0.000000000000000000e+00 9.994920299999999758e-01
2.384476899999999944e+02 9.932778199999999780e-01 3.007011500000000034e-04 6.421480299999999912e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666676199999999979e-04 0.000000000000000000e+00 9.994905699999999671e-01
2.386077200000000005e+02 9.932148600000000327e-01 3.018478000000000003e-04 6.483291300000000069e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666570500000000038e-04 0.000000000000000000e+00 9.994891099999999584e-01
2.387677500000000066e+02 9.931513699999999778e-01 3.029971200000000078e-04 6.545633900000000227e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666464000000000042e-04 0.000000000000000000e+00 9.994876499999999497e-01
2.389277899999999875e+02 9.930873399999999851e-01 3.041496700000000108e-04 6.608512000000000414e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666356499999999976e-04 0.000000000000000000e+00 9.994861800000000018e-01
2.390878199999999936e+02 9.930227600000000043e-01 3.053055799999999779e-04 6.671929699999999859e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666248200000000125e-04 0.000000000000000000e+00 9.994847000000000037e-01
2.392478499999999997e+02 9.929576399999999747e-01 3.064643900000000123e-04 6.735890900000000327e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666138899999999932e-04 0.000000000000000000e+00 9.994832200000000055e-01
2.394078800000000058e+02 9.928919699999999571e-01 3.076257200000000061e-04 6.800399799999999779e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.666028700000000084e-04 0.000000000000000000e+00 9.994817299999999571e-01
2.395679100000000119e+02 9.928257499999999514e-01 3.087897699999999734e-04 6.865460200000000381e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665917600000000037e-04 0.000000000000000000e+00 9.994802400000000198e-01
2.397279499999999928e+02 9.927589700000000184e-01 3.099571000000000075e-04 6.931076300000000093e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665805600000000062e-04 0.000000000000000000e+00 9.994787499999999714e-01
2.398879799999999989e+02 9.926916199999999968e-01 3.111277699999999771e-04 6.997252199999999880e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665692600000000018e-04 0.000000000000000000e+00 9.994772499999999837e-01
2.400480100000000050e+02 9.926237100000000479e-01 3.123013000000000113e-04 7.063991999999999841e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665578599999999903e-04 0.000000000000000000e+00 9.994757399999999459e-01
2.402080400000000111e+02 9.925552199999999603e-01 3.134773399999999906e-04 7.131299899999999671e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665463700000000132e-04 0.000000000000000000e+00 9.994742300000000190e-01
2.403680699999999888e+02 9.924861600000000061e-01 3.146561599999999747e-04 7.199180000000000336e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665347800000000020e-04 0.000000000000000000e+00 9.994727199999999812e-01
2.405281099999999981e+02 9.924165299999999634e-01 3.158382900000000141e-04 7.267636499999999798e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665230999999999981e-04 0.000000000000000000e+00 9.994712000000000041e-01
2.406881400000000042e+02 9.923463000000000145e-01 3.170237599999999891e-04 7.336673699999999958e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.665113100000000000e-04 0.000000000000000000e+00 9.994696699999999767e-01
2.408481700000000103e+02 9.922754900000000378e-01 3.182120299999999973e-04 7.406295799999999645e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664994300000000092e-04 0.000000000000000000e+00 9.994681399999999494e-01
2.410081999999999880e+02 9.922040899999999830e-01 3.194028100000000049e-04 7.476507099999999892e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664874500000000114e-04 0.000000000000000000e+00 9.994665999999999828e-01
2.411682299999999941e+02 9.921320900000000220e-01 3.205964299999999943e-04 7.547311699999999929e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664753700000000066e-04 0.000000000000000000e+00 9.994650600000000162e-01
2.413282700000000034e+02 9.920594900000000438e-01 3.217933999999999877e-04 7.618714199999999589e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664631899999999948e-04 0.000000000000000000e+00 9.994635200000000497e-01
2.414883000000000095e+02 9.919862900000000483e-01 3.229936799999999822e-04 7.690718800000000306e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664508999999999889e-04 0.000000000000000000e+00 9.994619599999999826e-01
2.416483299999999872e+02 9.919124700000000461e-01 3.241967200000000072e-04 7.763329900000000110e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664385199999999902e-04 0.000000000000000000e+00 9.994604099999999658e-01
2.418083599999999933e+02 9.918380500000000266e-01 3.254022600000000174e-04 7.836551900000000501e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664260299999999974e-04 0.000000000000000000e+00 9.994588500000000098e-01
2.419683899999999994e+02 9.917629999999999502e-01 3.266107100000000007e-04 7.910389199999999510e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664134399999999975e-04 0.000000000000000000e+00 9.994572800000000035e-01
2.421284300000000087e+02 9.916873299999999780e-01 3.278225399999999765e-04 7.984846300000000840e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.664007400000000036e-04 0.000000000000000000e+00 9.994557099999999972e-01
2.422884599999999864e+02 9.916110299999999489e-01 3.290376500000000192e-04 8.059927600000000789e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663879400000000026e-04 0.000000000000000000e+00 9.994541300000000517e-01
2.424484899999999925e+02 9.915341100000000241e-01 3.302554700000000210e-04 8.135637600000000455e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663750300000000075e-04 0.000000000000000000e+00 9.994525499999999951e-01
2.426085199999999986e+02 9.914565400000000528e-01 3.314758000000000223e-04 8.211980900000000541e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663620099999999912e-04 0.000000000000000000e+00 9.994509599999999994e-01
2.427685500000000047e+02 9.913783400000000245e-01 3.326990999999999738e-04 8.288962000000000413e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663488899999999949e-04 0.000000000000000000e+00 9.994493700000000036e-01
2.429285900000000140e+02 9.912994899999999499e-01 3.339258299999999890e-04 8.366585500000000772e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663356600000000045e-04 0.000000000000000000e+00 9.994477699999999576e-01
2.430886199999999917e+02 9.912199900000000508e-01 3.351557700000000256e-04 8.444855899999999249e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663223199999999929e-04 0.000000000000000000e+00 9.994461700000000226e-01
2.432486499999999978e+02 9.911398300000000550e-01 3.363883899999999785e-04 8.523778100000000552e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.663088699999999871e-04 0.000000000000000000e+00 9.994445600000000374e-01
2.434086800000000039e+02 9.910590200000000127e-01 3.376235400000000136e-04 8.603356399999999640e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662953099999999872e-04 0.000000000000000000e+00 9.994429400000000019e-01
2.435687100000000100e+02 9.909775400000000456e-01 3.388617199999999761e-04 8.683595699999999487e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662816399999999931e-04 0.000000000000000000e+00 9.994413199999999664e-01
2.437287499999999909e+02 9.908953999999999818e-01 3.401033400000000166e-04 8.764500600000000793e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662678600000000049e-04 0.000000000000000000e+00 9.994397000000000419e-01
2.438887799999999970e+02 9.908125800000000538e-01 3.413481300000000213e-04 8.846075999999999592e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662539600000000083e-04 0.000000000000000000e+00 9.994380699999999562e-01
2.440488100000000031e+02 9.907290800000000397e-01 3.425955499999999796e-04 8.928326500000000054e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662399499999999905e-04 0.000000000000000000e+00 9.994364300000000423e-01
2.442088400000000092e+02 9.906449000000000504e-01 3.438455400000000228e-04 9.011256999999999948e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662258199999999914e-04 0.000000000000000000e+00 9.994347900000000173e-01
2.443688699999999869e+02 9.905600300000000358e-01 3.450986100000000105e-04 9.094872199999999574e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.662115799999999981e-04 0.000000000000000000e+00 9.994331499999999924e-01
2.445289099999999962e+02 9.904744699999999957e-01 3.463551399999999962e-04 9.179176900000000569e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661972300000000107e-04 0.000000000000000000e+00 9.994315000000000282e-01
2.446889400000000023e+02 9.903882099999999911e-01 3.476147999999999977e-04 9.264176199999999903e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661827500000000006e-04 0.000000000000000000e+00 9.994298400000000138e-01
2.448489700000000084e+02 9.903012500000000218e-01 3.488770299999999756e-04 9.349874799999999611e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661681599999999964e-04 0.000000000000000000e+00 9.994281799999999993e-01
2.450089999999999861e+02 9.902135800000000376e-01 3.501418699999999870e-04 9.436277700000000532e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661534500000000109e-04 0.000000000000000000e+00 9.994265100000000457e-01
2.451690299999999922e+02 9.901252000000000386e-01 3.514098499999999741e-04 9.523389700000000832e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661386199999999899e-04 0.000000000000000000e+00 9.994248399999999810e-01
2.453290700000000015e+02 9.900360999999999745e-01 3.526812900000000136e-04 9.611216000000000551e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661236699999999876e-04 0.000000000000000000e+00 9.994231599999999771e-01
2.454891000000000076e+02 9.899462799999999563e-01 3.539558099999999975e-04 9.699761499999999190e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.661086000000000040e-04 0.000000000000000000e+00 9.994214799999999732e-01
2.456491300000000138e+02 9.898557399999999840e-01 3.552328700000000235e-04 9.789031300000000657e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.660934100000000121e-04 0.000000000000000000e+00 9.994197900000000301e-01
2.458091599999999914e+02 9.897644599999999571e-01 3.565125600000000031e-04 9.879030299999999251e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.660780899999999974e-04 0.000000000000000000e+00 9.994180900000000367e-01
2.459691899999999976e+02 9.896724399999999866e-01 3.577954700000000182e-04 9.969763700000000214e-03 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.660626500000000015e-04 0.000000000000000000e+00 9.994163999999999826e-01
2.461292300000000068e+02 9.895796799999999616e-01 3.590818300000000172e-04 1.006123700000000065e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.660470899999999972e-04 0.000000000000000000e+00 9.994146900000000500e-01
2.462892600000000130e+02 9.894861700000000537e-01 3.603712000000000235e-04 1.015345399999999926e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.660313999999999974e-04 0.000000000000000000e+00 9.994129800000000063e-01
2.464492899999999906e+02 9.893919199999999803e-01 3.616630799999999749e-04 1.024642100000000035e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.660155800000000020e-04 0.000000000000000000e+00 9.994112600000000235e-01
2.466093199999999968e+02 9.892969000000000346e-01 3.629576500000000197e-04 1.034014400000000077e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659996399999999982e-04 0.000000000000000000e+00 9.994095400000000406e-01
2.467693500000000029e+02 9.892011200000000448e-01 3.642554799999999943e-04 1.043462600000000066e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659835600000000118e-04 0.000000000000000000e+00 9.994078100000000076e-01
2.469293900000000122e+02 9.891045699999999607e-01 3.655567499999999928e-04 1.052987399999999983e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659673599999999898e-04 0.000000000000000000e+00 9.994060799999999745e-01
2.470894199999999898e+02 9.890072500000000044e-01 3.668609700000000215e-04 1.062589300000000084e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659510299999999994e-04 0.000000000000000000e+00 9.994043400000000021e-01
2.472494499999999960e+02 9.889091399999999643e-01 3.681676800000000210e-04 1.072268799999999932e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659345700000000134e-04 0.000000000000000000e+00 9.994026000000000298e-01
2.474094800000000021e+02 9.888102600000000519e-01 3.694771200000000083e-04 1.082026399999999958e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659179800000000048e-04 0.000000000000000000e+00 9.994008500000000073e-01
2.475695100000000082e+02 9.887105800000000055e-01 3.707898800000000109e-04 1.091862700000000019e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.659012500000000136e-04 0.000000000000000000e+00 9.993990999999999847e-01
2.477295499999999890e+02 9.886101099999999864e-01 3.721060499999999946e-04 1.101778200000000027e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.658843999999999868e-04 0.000000000000000000e+00 9.993973400000000229e-01
2.478895799999999952e+02 9.885088400000000552e-01 3.734251099999999772e-04 1.111773500000000012e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.658673999999999901e-04 0.000000000000000000e+00 9.993955700000000109e-01
2.480496100000000013e+02 9.884067600000000509e-01 3.747466500000000249e-04 1.121849100000000057e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.658502699999999980e-04 0.000000000000000000e+00 9.993937999999999988e-01
2.482096400000000074e+02 9.883038699999999732e-01 3.760709700000000231e-04 1.132005600000000022e-02 1.677955699999999876e-04 0.000000000000000000e+00 9.998321999999999488e-01 1.658330100000000103e-04 0.000000000000000000e+00 9.993920200000000476e-01
